system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
108693996, 621852940.6, 50.3641886666667, 7.57321066666667, 43, 0.79, 0.52, 121.7, 0.47, nan, nan, 0.008231111104, nan, 0.95
109698996, 621852941.7, 50.3641888333333, 7.57321066666667, 43, 0.8, 0.52, 121.7, 0.48, nan, nan, 0.030352222196, nan, 0.96
110702996, 621852942.2, 50.364189, 7.57321066666667, 44, 0.8, 0.52, 121.7, 0.48, nan, nan, 0.030352222196, nan, 0.96
111706996, 621852943.4, 50.3641891666667, 7.57321066666667, 44, 0.8, 0.52, 121.6, 0.48, nan, nan, 0.016462222208, nan, 0.96
112710996, 621852944.6, 50.3641895, 7.57321066666667, 44, 0.8, 0.52, 121.6, 0.48, nan, nan, 0.011832222212, nan, 0.95
113714996, 621852945.5, 50.3641896666667, 7.57321066666667, 44, 0.8, 0.52, 121.6, 0.48, nan, nan, 0.011832222212, nan, 0.96
114719996, 621852946.6, 50.3641898333333, 7.57321083333333, 44, 0.8, 0.52, 121.6, 0.48, nan, nan, 0.040126666632, nan, 0.96
115722996, 621852947.4, 50.3641898333333, 7.57321083333333, 44, 0.81, 0.52, 121.6, 0.48, nan, nan, 0.001543333332, nan, 1.09
116726997, 621852948.2, 50.3641901666667, 7.57321066666667, 43, 0.81, 0.52, 121.6, 0.49, nan, nan, 0.0514444444, nan, 1.09
117730996, 621852949, 50.3641903333333, 7.57321083333333, 43, 0.81, 0.52, 121.6, 0.49, nan, nan, 0.0514444444, nan, 0.94
118734996, 621852950.2, 50.3641906666667, 7.57321083333333, 43, 0.81, 0.52, 121.5, 0.49, nan, nan, 0.00771666666, nan, 0.94
119737997, 621852951.3, 50.364191, 7.573211, 43, 0.81, 0.52, 121.5, 0.49, nan, nan, 0.021606666648, nan, 0.94
120741996, 621852951.7, 50.3641911666667, 7.573211, 43, 0.81, 0.52, 121.5, 0.49, nan, nan, 0.021606666648, nan, 0.94
121745996, 621852952.2, 50.3641913333333, 7.57321116666667, 43, 0.81, 0.52, 121.5, 0.49, nan, nan, 0.021606666648, nan, 0.94
122749997, 621852953.4, 50.3641916666667, 7.57321133333333, 43, 0.81, 0.52, 121.5, 0.49, nan, nan, 0.016976666652, nan, 0.94
123753997, 621852954.5, 50.364192, 7.57321166666667, 43, 0.81, 0.51, 121.4, 0.49, nan, nan, 0.010803333324, nan, 0.94
124756996, 621852956.2, 50.3641925, 7.573212, 43, 0.81, 0.51, 121.4, 0.49, nan, nan, 0.006173333328, nan, 0.94
125760996, 621852957, 50.3641926666667, 7.57321216666667, 43, 0.81, 0.51, 121.3, 0.5, nan, nan, 0.011832222212, nan, 0.94
126764997, 621852958.2, 50.364193, 7.57321216666667, 43, 0.81, 0.51, 121.3, 0.5, nan, nan, 0.011832222212, nan, 0.94
127768996, 621852958.9, 50.364193, 7.57321216666667, 43, 0.81, 0.51, 121.3, 0.5, nan, nan, 0.020063333316, nan, 1.09
128772996, 621852959.9, 50.3641931666667, 7.57321216666667, 42, 0.81, 0.51, 121.3, 0.5, nan, nan, 0.020063333316, nan, 1.09
129775997, 621852961.6, 50.3641935, 7.57321216666667, 41, 0.82, 0.52, 121.3, 0.51, nan, nan, 0.020063333316, nan, 1.09
130779997, 621852962.5, 50.3641936666667, 7.573212, 41, 0.82, 0.52, 121.2, 0.51, nan, nan, 0.021092222204, nan, 1.1
131784997, 621852963.3, 50.3641936666667, 7.57321183333333, 41, 0.82, 0.52, 121.2, 0.51, nan, nan, 0.00514444444, nan, 0.94
132788997, 621852964, 50.364194, 7.57321183333333, 41, 0.82, 0.52, 121.2, 0.51, nan, nan, 0.014918888876, nan, 0.94
133792997, 621852965, 50.3641941666667, 7.57321166666667, 41, 0.82, 0.52, 121.2, 0.51, nan, nan, 0.003601111108, nan, 0.94
134796997, 621852966, 50.3641945, 7.5732115, 41, 0.82, 0.52, 121.1, 0.51, nan, nan, 0.034467777748, nan, 0.94
135800997, 621852966.5, 50.3641945, 7.5732115, 41, 0.82, 0.52, 121.1, 0.51, nan, nan, 0.034467777748, nan, 1.09
136803997, 621852967.5, 50.364195, 7.57321133333333, 40, 0.82, 0.52, 121.1, 0.52, nan, nan, 0.034467777748, nan, 1.09
137808997, 621852968.7, 50.364195, 7.57321183333333, 40, 0.82, 0.52, 121, 0.52, nan, nan, 0.034467777748, nan, 1.09
138813000, 621852969.7, 50.3641951666667, 7.5732115, 39, 0.83, 0.53, 121, 0.53, nan, nan, 0.024693333312, nan, 1.09
139816997, 621852970.7, 50.3641953333333, 7.57321116666667, 38, 0.83, 0.53, 121, 0.53, nan, nan, 0.011832222212, nan, 1.09
140820997, 621852971.8, 50.3641956666667, 7.57321166666667, 38, 0.83, 0.53, 120.9, 0.53, nan, nan, 0.037554444412, nan, 1.09
141824997, 621852971.9, 50.3641956666667, 7.57321166666667, 38, 0.83, 0.53, 120.9, 0.54, nan, nan, 0.037554444412, nan, 1.09
142827997, 621852973.2, 50.3641958333333, 7.57321166666667, 37, 0.83, 0.53, 120.8, 0.54, nan, nan, 0.01800555554, nan, 1.09
143831997, 621852974.4, 50.3641961666667, 7.57321166666667, 37, 0.83, 0.53, 120.8, 0.54, nan, nan, 0.020063333316, nan, 1.09
144836997, 621852974.6, 50.3641963333333, 7.57321166666667, 37, 0.83, 0.53, 120.8, 0.54, nan, nan, 0.020063333316, nan, 1.08
145840997, 621852977.2, 50.3641966666667, 7.57321116666667, 36, 0.84, 0.54, 120.7, 0.55, nan, nan, 0.03601111108, nan, 1.08
146843997, 621852977.7, 50.3641966666667, 7.57321116666667, 36, 0.84, 0.54, 120.6, 0.55, nan, nan, 0.03601111108, nan, 1.09
147847998, 621852979.6, 50.3641973333333, 7.573211, 35, 0.84, 0.54, 120.6, 0.56, nan, nan, 0.055559999952, nan, 1.09
148850997, 621852980.4, 50.3641975, 7.57321116666667, 35, 0.84, 0.54, 120.6, 0.56, nan, nan, 0.055559999952, nan, 1.09
149854997, 621852980.9, 50.3641975, 7.57321116666667, 35, 0.84, 0.54, 120.6, 0.56, nan, nan, 0.055559999952, nan, 1.09
150858997, 621852982.4, 50.3641981666667, 7.57321116666667, 35, 0.85, 0.54, 120.4, 0.57, nan, nan, 0.010803333324, nan, 1.09
151862997, 621852983.8, 50.3641985, 7.5732115, 34, 0.85, 0.55, 120.3, 0.57, nan, nan, 0.010803333324, nan, 1.1
152866997, 621852984.6, 50.3641991666667, 7.57320966666667, 34, 0.85, 0.55, 120.3, 0.57, nan, nan, 0.010803333324, nan, 1.1
153870997, 621852985.6, 50.3641975, 7.57321366666667, 35, 0.85, 0.55, 120.3, 0.57, nan, nan, 0.010803333324, nan, 1.03
154874997, 621852986.4, 50.3641998333333, 7.5732155, 33, 0.85, 0.56, 120.1, 0.57, 21.81, nan, 0.396636666324, nan, 1.2
155878997, 621852987.1, 50.3642025, 7.57321516666667, 33, 0.85, 0.56, 120.1, 0.57, 21.81, nan, 0.396636666324, nan, 1.13
156881997, 621852988.8, 50.364204, 7.57321816666667, 33, 0.84, 0.55, 120, 0.57, 38.07, nan, 0.013375555544, nan, 0.87
157884997, 621852989.6, 50.3642045, 7.5732185, 33, 0.83, 0.56, 120, 0.57, 38.07, nan, 0.111119999904, nan, 0.84
158886997, 621852990.5, 50.3642046666667, 7.57321833333333, 33, 0.82, 0.56, 119.9, 0.57, 38.07, nan, 0.088484444368, nan, 0.82
159890997, 621852991.3, 50.3642045, 7.573218, 33, 0.81, 0.56, 119.9, 0.57, 244.98, nan, 0.14918888876, nan, 0.98
160893997, 621852992.8, 50.3642048333333, 7.57321833333333, 35, 0.81, 0.55, 119.9, 0.57, 244.98, nan, 0.072536666604, nan, 0.98
161897997, 621852993.8, 50.3642053333333, 7.5732185, 35, 0.81, 0.55, 119.9, 0.57, 244.98, nan, 0.072536666604, nan, 0.85
162900997, 621852994.7, 50.3642055, 7.57321883333333, 36, 0.8, 0.56, 119.8, 0.56, 244.98, nan, 0.019034444428, nan, 0.82
163905997, 621852995.7, 50.364206, 7.57321933333333, 36, 0.79, 0.56, 119.8, 0.56, 244.98, nan, 0.019034444428, nan, 0.83
164909997, 621852996.2, 50.364206, 7.57321933333333, 36, 0.79, 0.56, 119.8, 0.56, 244.98, nan, 0.006173333328, nan, 0.83
165913997, 621852997.7, 50.3642061666667, 7.57322, 36, 0.77, 0.56, 119.8, 0.56, 244.98, nan, 0.013889999988, nan, 0.87
166916997, 621852998.5, 50.3642065, 7.57322033333333, 36, 0.77, 0.56, 119.8, 0.56, 244.98, nan, 0.06173333328, nan, 0.87
167920997, 621852999, 50.3642065, 7.5732205, 36, 0.76, 0.56, 119.8, 0.56, 244.98, nan, 0.055559999952, nan, 0.87
168923997, 621853000.1, 50.3642068333333, 7.57322083333333, 36, 0.76, 0.56, 119.8, 0.56, 244.98, nan, 0.055559999952, nan, 0.84
169927997, 621853000.8, 50.364207, 7.573221, 36, 0.75, 0.56, 119.8, 0.55, 244.98, nan, 0.008231111104, nan, 0.82
170930997, 621853001.6, 50.3642071666667, 7.57322133333333, 36, 0.75, 0.56, 119.8, 0.55, 244.98, nan, 0.013375555544, nan, 0.84
171935997, 621853002.6, 50.3642073333333, 7.57322216666667, 36, 0.74, 0.57, 119.8, 0.55, 244.98, nan, 0.048357777736, nan, 0.77
172941001, 621853004.4, 50.3642073333333, 7.57322233333333, 36, 0.73, 0.57, 119.9, 0.55, 195.14, nan, 0.175425555404, nan, 0.86
173944997, 621853005.2, 50.364207, 7.57322316666667, 37, 0.73, 0.57, 119.9, 0.55, 195.14, nan, 0.175425555404, nan, 0.95
174948997, 621853006, 50.3642066666667, 7.57322516666667, 37, 0.73, 0.56, 119.9, 0.55, 164.76, nan, 0.137871110992, nan, 0.82
175953998, 621853007.1, 50.3642061666667, 7.57322683333333, 37, 0.73, 0.56, 119.9, 0.55, 119.57, nan, 0.0385833333, nan, 0.8
176958997, 621853008.2, 50.3642065, 7.573227, 37, 0.72, 0.56, 119.9, 0.55, 119.57, nan, 0.1157499999, nan, 0.82
177962997, 621853009.1, 50.3642063333333, 7.57322666666667, 37, 0.71, 0.56, 119.9, 0.55, 214.12, nan, 0.155362222088, nan, 0.76
178967997, 621853009.9, 50.3642065, 7.573227, 37, 0.71, 0.56, 119.9, 0.54, 214.12, nan, 0.03343888886, nan, 0.78
179971997, 621853010.3, 50.3642063333333, 7.573227, 38, 0.7, 0.57, 119.9, 0.54, 214.12, nan, 0.011317777768, nan, 0.89
180974997, 621853012.8, 50.3642068333333, 7.5732265, 38, 0.7, 0.57, 119.9, 0.54, 214.12, nan, 0.031381111084, nan, 0.85
181977997, 621853013.5, 50.364207, 7.57322633333333, 38, 0.7, 0.57, 119.9, 0.55, 214.12, nan, 0.013889999988, nan, 0.89
182981997, 621853014.4, 50.3642073333333, 7.5732255, 37, 0.7, 0.57, 119.9, 0.55, 214.12, nan, 0.006687777772, nan, 0.89
183985998, 621853015.7, 50.3642078333333, 7.57322366666667, 36, 0.7, 0.56, 119.9, 0.55, 214.12, nan, 0.004115555552, nan, 0.81
184990997, 621853016.2, 50.364208, 7.57322316666667, 36, 0.7, 0.55, 119.9, 0.55, 214.12, nan, 0.020063333316, nan, 0.81
185994997, 621853017, 50.364208, 7.57322283333333, 36, 0.7, 0.55, 119.9, 0.55, 214.12, nan, 0.026236666644, nan, 0.82
186998998, 621853017.5, 50.364208, 7.5732225, 36, 0.7, 0.55, 119.9, 0.55, 214.12, nan, 0.026236666644, nan, 0.82
188002997, 621853018.7, 50.3642085, 7.57322166666667, 36, 0.7, 0.55, 119.9, 0.55, 214.12, nan, 0.026751111088, nan, 0.98
189006997, 621853019.6, 50.3642086666667, 7.57322116666667, 36, 0.7, 0.54, 119.9, 0.55, 214.12, nan, 0.047328888848, nan, 0.84
190010998, 621853021.8, 50.3642088333333, 7.57322, 37, 0.68, 0.53, 119.9, 0.54, 214.12, nan, 0.026236666644, nan, 0.76
