system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621702177527672, 621702180.4, 50.3647343333333, 7.57162333333333, 89.2, 9.6, 6.7, 115.76, 8.8, 77.6, nan, 0.2057777776, nan, 1
621702178528990, 621702181.4, 50.3647236666667, 7.57161916666667, 89.2, 9.7, 6.8, 115.94, 8.8, 66.3, nan, 0.2057777776, nan, 1
621702179530464, 621702182.4, 50.3647203333333, 7.5716185, 89.2, 9.7, 6.7, 116.14, 8.8, 64.9, nan, 0.1028888888, nan, 1
621702180531878, 621702183.4, 50.3647188333333, 7.57162633333333, 89.2, 9.7, 6.7, 116.39, 8.7, 0, nan, 0.0514444444, nan, 1
621702181533182, 621702184.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.6, 116.65, 8.5, 0, nan, 0, nan, 1
621702182534861, 621702185.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.6, 116.65, 8.5, 0, nan, 0, nan, 1
621702183536486, 621702186.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.6, 116.65, 8.6, 0, nan, 0, nan, 1
621702184537892, 621702187.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0, nan, 1
621702185539540, 621702188.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0.0514444444, nan, 1
621702186541021, 621702189.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0.0514444444, nan, 1
621702187542419, 621702190.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0, nan, 1
621702188543662, 621702191.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 286.2, nan, 0.257222222, nan, 1
621702189544940, 621702192.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 271.8, nan, 0.3086666664, nan, 1
621702190546191, 621702193.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 265, nan, 0.257222222, nan, 1
621702191547481, 621702194.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 27.5, nan, 0.1028888888, nan, 1
621702192548818, 621702195.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0.1028888888, nan, 1
621702193550145, 621702196.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0.0514444444, nan, 1
621702194552308, 621702197.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0, nan, 1
621702195553796, 621702198.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 0, nan, 0.0514444444, nan, 1
621702196555137, 621702199.4, 50.364718, 7.57163216666667, 89.2, 9.5, 6.7, 116.65, 8.6, 98.5, nan, 0.3601111108, nan, 1.1
621702197556478, 621702200.4, 50.364718, 7.57163216666667, 89.2, 9.6, 6.8, 116.65, 8.6, 55.7, nan, 0.1543333332, nan, 1
