system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621780897031697, 621780899.1, 50.3642143333333, 7.57326733333333, 166, 0.97, 0.62, 119.3, 0.72, 109.94, nan, 1.349902221056, nan, 0.77
621780898032976, 621780899.8, 50.3642153333333, 7.5732805, 166, 0.97, 0.62, 119.2, 0.71, 109.94, nan, 1.349902221056, nan, 0.78
621780899035994, 621780900.5, 50.3642225, 7.57328933333333, 165, 0.97, 0.63, 119.1, 0.71, 53.88, nan, 1.44816110986, nan, 0.76
621780900037424, 621780902, 50.3642318333333, 7.57327616666667, 166, 0.94, 0.62, 119.1, 0.7, 273.25, nan, 0.86941111036, nan, 0.75
621780901038736, 621780903.5, 50.3642321666667, 7.57325966666667, 164, 0.93, 0.62, 118.8, 0.69, 285.42, nan, 0.834943332612, nan, 0.73
621780902040005, 621780904.6, 50.3642365, 7.57324916666667, 163, 0.92, 0.62, 118.8, 0.69, 299.67, nan, 0.733597777144, nan, 0.8
621780903041280, 621780905.2, 50.3642411666667, 7.57324233333333, 164, 0.92, 0.62, 118.7, 0.69, 311.07, nan, 0.971271110272, nan, 0.93
621780904042538, 621780905.7, 50.3642468333333, 7.573235, 164, 0.92, 0.62, 118.5, 0.69, 311.07, nan, 0.971271110272, nan, 0.84
621780905043965, 621780907.3, 50.364275, 7.57320916666667, 164, 0.93, 0.62, 118.3, 0.68, 332.4, nan, 2.202851109208, nan, 0.81
621780906045417, 621780908.2, 50.3642933333333, 7.57319233333333, 164, 0.94, 0.61, 118.1, 0.67, 328.01, nan, 2.553187775572, nan, 0.79
621780907046768, 621780908.3, 50.3642955, 7.57319033333333, 164, 0.94, 0.61, 118.1, 0.67, 328.01, nan, 2.553187775572, nan, 0.73
621780908048178, 621780909.2, 50.3643151666667, 7.57317416666667, 164, 0.93, 0.61, 118.1, 0.67, 332.03, nan, 2.708035553216, nan, 0.71
621780909049594, 621780909.2, 50.3643151666667, 7.57317416666667, 164, 0.93, 0.61, 118.1, 0.67, 332.03, nan, 2.708035553216, nan, 0.71
621780910050913, 621780911.7, 50.3643736666667, 7.57314166666667, 164, 0.93, 0.61, 117.8, 0.67, 344.2, nan, 2.691058886564, nan, 0.71
621780911052172, 621780912.9, 50.3644028333333, 7.57312783333333, 161, 0.9, 0.61, 117.7, 0.66, 344.2, nan, 2.691058886564, nan, 1.12
621780912053439, 621780913.6, 50.3644198333333, 7.57312033333333, 162, 0.9, 0.62, 117.6, 0.67, 344.59, nan, 2.758965553172, nan, 1.15
621780913054783, 621780915.1, 50.3644521666667, 7.57310483333333, 164, 0.9, 0.63, 117.5, 0.68, 344.59, nan, 2.758965553172, nan, 0.88
621780914056279, 621780915.4, 50.3644573333333, 7.57310083333333, 166, 0.9, 0.64, 117.5, 0.7, 337.27, nan, 2.206452220316, nan, 0.89
621780915058125, 621780916.1, 50.364466, 7.57308733333333, 169, 0.91, 0.67, 117.7, 0.72, 329.66, nan, 2.203365553652, nan, 0.89
621780916059768, 621780918.5, 50.364455, 7.57304266666667, 172, 0.95, 0.71, 117.7, 0.77, 329.66, nan, 2.203365553652, nan, 0.95
621780917061275, 621780919.1, 50.3644491666667, 7.57304383333333, 175, 0.94, 0.72, 119.1, 0.77, 193.85, nan, 1.199684443408, nan, 0.88
621780918062653, 621780920, 50.3644435, 7.573046, 173, 0.93, 0.7, 119.2, 0.77, 167.4, nan, 0.488207777356, nan, 0.77
621780919063900, 621780920.8, 50.3644421666667, 7.57304516666667, 173, 0.93, 0.7, 119.2, 0.77, 162.18, nan, 0.05916111106, nan, 0.84
621780920065481, 621780922.1, 50.3644415, 7.5730455, 171, 0.92, 0.69, 119.3, 0.77, 162.18, nan, 0.067392222164, nan, 0.75
621780921067210, 621780922.9, 50.3644415, 7.573046, 171, 0.92, 0.69, 119.4, 0.77, 162.18, nan, 0.028808888864, nan, 0.84
621780922068580, 621780923.1, 50.3644415, 7.57304616666667, 170, 0.92, 0.69, 119.4, 0.77, 162.18, nan, 0.028808888864, nan, 0.83
621780923069824, 621780924.1, 50.3644415, 7.573047, 170, 0.92, 0.69, 119.3, 0.77, 162.18, nan, 0.028808888864, nan, 0.8
621780924071194, 621780925.8, 50.3644346666667, 7.57305416666667, 169, 0.93, 0.67, 119.1, 0.77, 162.18, nan, 0.028808888864, nan, 0.8
621780925072556, 621780927.6, 50.3644141666667, 7.5730815, 170, 0.95, 0.68, 119, 0.8, 139.52, nan, 1.917334442788, nan, 0.86
621780926073893, 621780928.7, 50.3643975, 7.57309733333333, 171, 0.96, 0.68, 119.1, 0.8, 149.24, nan, 1.884924442816, nan, 0.83
621780927075222, 621780929.5, 50.364385, 7.5731095, 170, 0.96, 0.67, 119.3, 0.79, 148.73, nan, 1.9806111094, nan, 0.85
621780928076727, 621780930.1, 50.3643755, 7.57311816666667, 170, 0.96, 0.67, 119.3, 0.79, 151.82, nan, 2.173013331456, nan, 0.78
621780929078934, 621780931.4, 50.3643546666667, 7.57313733333333, 168, 0.96, 0.65, 118.9, 0.76, 151.82, nan, 2.173013331456, nan, 0.84
621780930080765, 621780931.9, 50.3643465, 7.57314566666667, 167, 0.96, 0.65, 118.6, 0.75, 151.82, nan, 2.173013331456, nan, 0.79
621780931099155, 621780932.5, 50.3643381666667, 7.5731545, 167, 0.96, 0.64, 118.6, 0.74, 151.82, nan, 2.173013331456, nan, 0.9
621780932100678, 621780934.6, 50.3643016666667, 7.57319, 166, 0.96, 0.64, 118.7, 0.73, 151.9, nan, 2.182273331448, nan, 0.82
621780933102348, 621780935.2, 50.3642903333333, 7.57319983333333, 166, 0.96, 0.63, 118.6, 0.71, 151.9, nan, 2.182273331448, nan, 0.79
621780934104094, 621780935.6, 50.3642828333333, 7.57320633333333, 166, 0.96, 0.63, 118.6, 0.71, 150.88, nan, 2.383421109052, nan, 0.83
621780935105586, 621780936.9, 50.3642598333333, 7.5732255, 166, 0.96, 0.62, 118.6, 0.71, 150.88, nan, 2.383421109052, nan, 0.88
621780936107183, 621780937.7, 50.364248, 7.57323683333333, 167, 0.98, 0.61, 118.6, 0.7, 149.81, nan, 2.09893333152, nan, 0.95
621780937110121, 621780938.7, 50.364237, 7.573249, 167, 0.98, 0.61, 118.6, 0.7, 141.91, nan, 1.513495554248, nan, 0.84
621780938112712, 621780939.4, 50.3642306666667, 7.57325066666667, 167, 0.99, 0.61, 118.5, 0.7, 141.91, nan, 1.513495554248, nan, 0.81
621780939143929, 621780940.7, 50.3642235, 7.57323616666667, 167, 0.99, 0.61, 118.3, 0.7, 214.45, nan, 0.981045554708, nan, 0.83
621780940145273, 621780940.9, 50.364224, 7.573233, 168, 1, 0.6, 118.3, 0.7, 270.87, nan, 1.134864443464, nan, 0.83
621780941146622, 621780943.3, 50.3642435, 7.573225, 168, 0.98, 0.61, 118.4, 0.7, 5.79000000000002, nan, 0.94914999918, nan, 0.8
621780942148066, 621780943.3, 50.3642435, 7.573225, 168, 0.98, 0.61, 118.4, 0.7, 5.79000000000002, nan, 0.94914999918, nan, 0.8
621780943149342, 621780945.2, 50.3642661666667, 7.573206, 168, 1, 0.62, 118.1, 0.7, 329.32, nan, 1.7876944429, nan, 0.72
621780944150619, 621780945.8, 50.3642745, 7.5731945, 168, 1, 0.62, 118.1, 0.7, 329.32, nan, 1.7876944429, nan, 0.76
621780945151880, 621780946.8, 50.3642901666667, 7.5731705, 167, 0.99, 0.62, 118, 0.7, 329.32, nan, 1.7876944429, nan, 0.88
621780946153171, 621780948.5, 50.3643226666667, 7.5731345, 166, 1, 0.61, 117.8, 0.7, 329.32, nan, 1.7876944429, nan, 1.01
621780947154546, 621780948.7, 50.3643268333333, 7.57313116666667, 164, 0.97, 0.61, 117.8, 0.69, 329.32, nan, 1.7876944429, nan, 0.94
621780948155944, 621780950.2, 50.364359, 7.57310866666667, 164, 0.97, 0.61, 117.8, 0.69, 336.52, nan, 2.575308886664, nan, 0.9
621780949157225, 621780950.7, 50.3643701666667, 7.573102, 164, 0.97, 0.61, 117.8, 0.69, 336.52, nan, 2.575308886664, nan, 1.06
621780950158571, 621780951.6, 50.3643903333333, 7.57308983333333, 163, 0.97, 0.61, 117.7, 0.68, 336.52, nan, 2.575308886664, nan, 0.75
621780951160196, 621780953.8, 50.3644338333333, 7.5730485, 164, 0.98, 0.63, 117.7, 0.7, 328.55, nan, 2.49762777562, nan, 0.77
621780952161821, 621780954.8, 50.3644508333333, 7.5730325, 164, 0.98, 0.63, 117.6, 0.71, 333.66, nan, 1.982668887176, nan, 0.72
621780953164611, 621780955.7, 50.3644648333333, 7.57303366666667, 164, 0.97, 0.63, 117.5, 0.71, 0.149999999999977, nan, 1.779463331796, nan, 0.71
621780954166048, 621780956.8, 50.3644705, 7.57305483333333, 164, 0.99, 0.64, 117.3, 0.73, 0.149999999999977, nan, 1.779463331796, nan, 0.94
